2017-11-06,申万宏源      ,000895,双汇发展,"推荐双汇发展:量利齐升,改善趋势确立,上调目标价"                                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970561/index.phtml,sina,
2017-11-06,群益证券      ,600352,浙江龙盛,"推荐浙江龙盛:染料及中间体量价齐升,为三季度业绩大叠色彩"                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970557/index.phtml,sina,
2017-11-06,华金证券      ,600584,长电科技,"推荐长电科技:市场前景持续向好,整合协同逐步显现"                                                                                                                                                                                                                                                                                                                                                                      ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970552/index.phtml,sina,
2017-11-06,申万宏源      ,002563,森马服饰,"推荐森马服饰:电商平台调整拖累整体增速,期待明年见底复苏"                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970550/index.phtml,sina,
2017-11-06,华鑫证券      ,603988,中电电机,"推荐中电电机:三季报符合预期,期待明年业绩表现"                                                                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970548/index.phtml,sina,
2017-11-06,华金证券      ,603808,歌力思 ,"我们认为主要原因在于歌力思品牌的恢复以及EDHARDY品牌的高速增长带动,占营收24.33%的品牌EdHardy及附属品牌EdHardyX在前三季度实现同比增长130.91%,同时今年新增品牌IRO占前三季度总营收达20.65%,另外LAUREL开店加速,同比增长360.19%,而主品牌ELLASSAY同比增长24.63%"                                                                                                                                                                                                                            ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970546/index.phtml,sina,
2017-11-06,华金证券      ,603808,歌力思 ,"我们认为主要原因在于歌力思品牌的恢复以及EDHARDY品牌的高速增长带动,占营收24.33%的品牌EdHardy及附属品牌EdHardyX在前三季度实现同比增长130.91%,同时今年新增品牌IRO占前三季度总营收达20.65%,另外LAUREL开店加速,同比增长360.19%,而主品牌ELLASSAY同比增长24.63%"                                                                                                                                                                                                                            ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970546/index.phtml,sina,
2017-11-06,华金证券      ,603808,歌力思 ,"
    收购薇薇安谭时装75%股权,差异化定位覆盖更广泛人群:薇薇安谭是美国设计师品牌,品牌服饰融入中国元素,追求东西方文化的结合不突破,不歌力思已有品牌之间形成差异化定位,覆盖更广泛消费群体"                                                                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970546/index.phtml,sina,
2017-11-06,华金证券      ,603808,歌力思 ,"
    投资建议:歌力思在渠道优化、多品牌协同中取得较好成果,在我国高端时装市场中处于领先地位,并保持快速增长态势"                                                                                                                                                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970546/index.phtml,sina,
2017-11-06,华金证券      ,603808,歌力思 ,"
    投资建议:歌力思在渠道优化、多品牌协同中取得较好成果,在我国高端时装市场中处于领先地位,并保持快速增长态势"                                                                                                                                                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970546/index.phtml,sina,
2017-11-06,华金证券      ,603808,歌力思 ,"推荐歌力思:三季度收入维持快速增长,多品牌共同发展"                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970546/index.phtml,sina,
2017-11-06,华金证券      ,603808,歌力思 ,"推荐歌力思:三季度收入维持快速增长,多品牌共同发展"                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970546/index.phtml,sina,
2017-11-06,申万宏源      ,000166,申万宏源,"推荐三超新材:业绩符合申万宏源预期,看好多晶领域应用提速"                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970545/index.phtml,sina,
2017-11-06,申万宏源      ,300554,三超新材,"推荐三超新材:业绩符合申万宏源预期,看好多晶领域应用提速"                                                                                                                                                                                                                                                                                                                                                                  ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970545/index.phtml,sina,
2017-11-06,申万宏源      ,000599,青岛双星,"推荐青岛双星:业绩符合预期,新产能有序扩张,集团参与定增彰显未来前景"                                                                                                                                                                                                                                                                                                                                                            ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970540/index.phtml,sina,
2017-11-06,华安证券      ,600068,葛洲坝 ,"推荐葛洲坝:业绩符合预期,ppp与环保仍是未来看点"                                                                                                                                                                                                                                                                                                                                                                     ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970538/index.phtml,sina,
2017-11-06,开源证券      ,600160,巨化股份,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,600309,万华化学,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,600426,华鲁恒升,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,600486,扬农化工,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,000703,恒逸石化,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,002450,康得新 ,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,300398,飞凯材料,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,600160,巨化股份,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,600309,万华化学,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,600426,华鲁恒升,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,600486,扬农化工,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,000703,恒逸石化,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,002450,康得新 ,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,300398,飞凯材料,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,600160,巨化股份,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,600309,万华化学,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,600426,华鲁恒升,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,600486,扬农化工,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,000703,恒逸石化,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,002450,康得新 ,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,开源证券      ,300398,飞凯材料,"
    重点公司推荐关注:扬农化工(菊酯龙头、转基因除草剂放量)、万华化学(估值低位,MDI寡头垄断)、华鲁恒升(成本优势)、恒逸石化(PTA全产业链布局、油价上升预期)、巨化股份(制冷剂等氟化工产品价格回暖)、飞凯材料(电子化学品空间广阔)、康得新(光学膜巨头,裸眼3D、碳纤布局完善)"                                                                                                                                                                                                                                          ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970536/index.phtml,sina,
2017-11-06,群益证券      ,600887,伊利股份,"结论与建议:
    伊利股份2017年1-3Q净利同比增12%,扣非后纯利同比增长26"                                                                                                                                                                                                                                                                                                                                               ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970535/index.phtml,sina,
2017-11-06,群益证券      ,600887,伊利股份,"推荐伊利股份:前三季度净利同比增长12%,扣非后净利增27%,业绩增速加快"                                                                                                                                                                                                                                                                                                                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970535/index.phtml,sina,
2017-11-06,群益证券      ,600887,伊利股份,"推荐伊利股份:前三季度净利同比增长12%,扣非后净利增27%,业绩增速加快"                                                                                                                                                                                                                                                                                                                                                         ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970535/index.phtml,sina,
2017-11-06,广发证券      ,002251,步步高 ,"
    投资建议:进入经营改善周期,关注后续盈利恢复   
    预计17-19年步步高收入173.7/200.3/238.5亿,归母净利润1.6/2.2/3.2亿,对应11月1日收盘0.7/0.61/0.51XPS和76.5/54.9/37.9XPE"                                                                                                                                                                                                                                                           ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970528/index.phtml,sina,
2017-11-06,广发证券      ,002251,步步高 ,推荐步步高:大西南全业态零售龙头再起航                                                                                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970528/index.phtml,sina,
2017-11-06,方正证券      ,002458,益生股份,推荐益生股份:鸡价反弹推动三季度亏损收窄                                                                                                                                                                                                                                                                                                                                                                            ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970525/index.phtml,sina,
2017-11-06,广发证券      ,002153,石基信息,"推荐石基信息:阿里入股石基零售板块,新零售数据是核心"                                                                                                                                                                                                                                                                                                                                                                    ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970527/index.phtml,sina,
2017-11-06,川财证券      ,600258,首旅酒店,"其中酒店板块表现出色,首旅酒店和锦江股份前三季度归属于母公司所有者的净利润分别同比增长+250.87%/+40.75%,EPS同比增长+7.49%/+23.22%"                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,600754,锦江股份,"其中酒店板块表现出色,首旅酒店和锦江股份前三季度归属于母公司所有者的净利润分别同比增长+250.87%/+40.75%,EPS同比增长+7.49%/+23.22%"                                                                                                                                                                                                                                                                                                             ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,603099,长白山 ," 十一过后,板块逐渐进入四季度淡季,建议关注受淡季影响较小、受益于冬季旅游项目的公司,相关标的为长白山(603099)宋城演艺(300144)"                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,300144,宋城演艺," 十一过后,板块逐渐进入四季度淡季,建议关注受淡季影响较小、受益于冬季旅游项目的公司,相关标的为长白山(603099)宋城演艺(300144)"                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,603099,长白山 ," 十一过后,板块逐渐进入四季度淡季,建议关注受淡季影响较小、受益于冬季旅游项目的公司,相关标的为长白山(603099)宋城演艺(300144)"                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,300144,宋城演艺," 十一过后,板块逐渐进入四季度淡季,建议关注受淡季影响较小、受益于冬季旅游项目的公司,相关标的为长白山(603099)宋城演艺(300144)"                                                                                                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,600054,黄山旅游,",板块共10支个股上涨,22支个股下跌,涨幅前5的分别是天目湖(10.32%)、凯撒旅游(7.85%)、国旅联合(4.69%)、西安旅游(3.22%)、全聚德(1.71%);跌幅前5的分别是黄山旅游(-9.31%)、云南旅游(-9.31%)、西安饮食(-5.32%)、张家界(-5.31%)、峨眉山A(-5.23%)"                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,600358,国旅联合,",板块共10支个股上涨,22支个股下跌,涨幅前5的分别是天目湖(10.32%)、凯撒旅游(7.85%)、国旅联合(4.69%)、西安旅游(3.22%)、全聚德(1.71%);跌幅前5的分别是黄山旅游(-9.31%)、云南旅游(-9.31%)、西安饮食(-5.32%)、张家界(-5.31%)、峨眉山A(-5.23%)"                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,603136,天目湖 ,",板块共10支个股上涨,22支个股下跌,涨幅前5的分别是天目湖(10.32%)、凯撒旅游(7.85%)、国旅联合(4.69%)、西安旅游(3.22%)、全聚德(1.71%);跌幅前5的分别是黄山旅游(-9.31%)、云南旅游(-9.31%)、西安饮食(-5.32%)、张家界(-5.31%)、峨眉山A(-5.23%)"                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,000430,张家界 ,",板块共10支个股上涨,22支个股下跌,涨幅前5的分别是天目湖(10.32%)、凯撒旅游(7.85%)、国旅联合(4.69%)、西安旅游(3.22%)、全聚德(1.71%);跌幅前5的分别是黄山旅游(-9.31%)、云南旅游(-9.31%)、西安饮食(-5.32%)、张家界(-5.31%)、峨眉山A(-5.23%)"                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,000610,西安旅游,",板块共10支个股上涨,22支个股下跌,涨幅前5的分别是天目湖(10.32%)、凯撒旅游(7.85%)、国旅联合(4.69%)、西安旅游(3.22%)、全聚德(1.71%);跌幅前5的分别是黄山旅游(-9.31%)、云南旅游(-9.31%)、西安饮食(-5.32%)、张家界(-5.31%)、峨眉山A(-5.23%)"                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,000721,西安饮食,",板块共10支个股上涨,22支个股下跌,涨幅前5的分别是天目湖(10.32%)、凯撒旅游(7.85%)、国旅联合(4.69%)、西安旅游(3.22%)、全聚德(1.71%);跌幅前5的分别是黄山旅游(-9.31%)、云南旅游(-9.31%)、西安饮食(-5.32%)、张家界(-5.31%)、峨眉山A(-5.23%)"                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,000796,凯撒旅游,",板块共10支个股上涨,22支个股下跌,涨幅前5的分别是天目湖(10.32%)、凯撒旅游(7.85%)、国旅联合(4.69%)、西安旅游(3.22%)、全聚德(1.71%);跌幅前5的分别是黄山旅游(-9.31%)、云南旅游(-9.31%)、西安饮食(-5.32%)、张家界(-5.31%)、峨眉山A(-5.23%)"                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,000888,峨眉山A,",板块共10支个股上涨,22支个股下跌,涨幅前5的分别是天目湖(10.32%)、凯撒旅游(7.85%)、国旅联合(4.69%)、西安旅游(3.22%)、全聚德(1.71%);跌幅前5的分别是黄山旅游(-9.31%)、云南旅游(-9.31%)、西安饮食(-5.32%)、张家界(-5.31%)、峨眉山A(-5.23%)"                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,002059,云南旅游,",板块共10支个股上涨,22支个股下跌,涨幅前5的分别是天目湖(10.32%)、凯撒旅游(7.85%)、国旅联合(4.69%)、西安旅游(3.22%)、全聚德(1.71%);跌幅前5的分别是黄山旅游(-9.31%)、云南旅游(-9.31%)、西安饮食(-5.32%)、张家界(-5.31%)、峨眉山A(-5.23%)"                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,川财证券      ,002186,全聚德 ,",板块共10支个股上涨,22支个股下跌,涨幅前5的分别是天目湖(10.32%)、凯撒旅游(7.85%)、国旅联合(4.69%)、西安旅游(3.22%)、全聚德(1.71%);跌幅前5的分别是黄山旅游(-9.31%)、云南旅游(-9.31%)、西安饮食(-5.32%)、张家界(-5.31%)、峨眉山A(-5.23%)"                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970521/index.phtml,sina,
2017-11-06,浙商证券      ,603398,邦宝益智,"推荐邦宝益智三季报点评:总体符合预期,产能释放有望提升业绩"                                                                                                                                                                                                                                                                                                                                                                 ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970514/index.phtml,sina,
2017-11-06,中银国际      ,300024,机器人 ,"
    短期来看,公司仍在继续深耕行业应用,但微观层面,服务模式已经悄悄升级,TRS大数据舆情,TRS网脉和TRS数家服务等云服务整装待发,以搜索为核心的AI应用和智能问答机器人等AI应用产品有望打破无标准化产品瓶颈,实现平台化产品服务,“行业API开放平台”有望借助大数据资产优势打造平台入口"                                                                                                                                                                                                                                       ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970512/index.phtml,sina,
2017-11-06,中银国际      ,300229,拓尔思 ,"推荐拓尔思:高筑墙缓称王,深耕NLP,打造平台+云服务型公司"                                                                                                                                                                                                                                                                                                                                                                ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970512/index.phtml,sina,
2017-11-06,华金证券      ,002841,视源股份,"推荐视源股份:非经营收益影响短期净利率,智能交互平板推动未来成长预期"                                                                                                                                                                                                                                                                                                                                                            ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970508/index.phtml,sina,
2017-11-06,广发证券      ,603601,再升科技,"推荐再升科技:下游需求旺盛,不断扩张业务版图"                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970506/index.phtml,sina,
2017-11-06,天风证券      ,601288,农业银行,"推荐农业银行:业绩逐季上行,看35%上行空间"                                                                                                                                                                                                                                                                                                                                                                        ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970504/index.phtml,sina,
2017-11-06,天风证券      ,002531,天顺风能,"推荐天顺风能:新业务发力伴随行业回升,三季度营收大增"                                                                                                                                                                                                                                                                                                                                                                    ,http://vip.stock.finance.sina.com.cn/q/go.php/vReport_Show/kind/lastest/rptid/3970502/index.phtml,sina,
